latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
49.9325,-119.35603,6141,0d0adf9928bd8b113705,7534616,4831,SCOTTY CREEK RD,SCOTTY CREEK,RD,,,,,4831 SCOTTY CREEK RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,SCOTTY CREEK,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.24599,-123.04004,14416930,0d0ae975136f7597363f,7179449,3074,E 27TH AV,,,,,,,3074 E 27TH AV,VANCOUVER,27,AV,E,5915022,Vancouver,59,Vancouver
48.4697,-123.3833,LCA012197,0d0af04458125d191475,7354054,4027,MCLELLAN ST,MCLELLAN,ST,,,,,4027 MCLELLAN ST,SAANICH,MCLELLAN,ST,,5917021,Saanich,59,Saanich
49.2177,-122.9043,,0d0af5843726dc641683,7274396,340,GINGER DR,,,,3,NEW WESTMINSTER,V3L 5L7,3 340 GINGER DR,NEW WESTMINSTER,GINGER,DR,,5915029,New Westminster,59,City of New Westminster
50.70172,-120.39284,,0d0b078231dde1871849,7486577,855,DESMOND ST,DESMOND,ST,,,,,855 DESMOND ST,KAMLOOPS,DESMOND,ST,,5933042,Kamloops,59,Kamloops
49.16175,-122.81133,,0d0b18cc7b785740057b,7069525,14838,87A Ave,87A,Ave,,,SURREY,,14838 87A Ave,SURREY,87A,AVE,,5915004,Surrey,59,Surrey
49.89449,-119.48169,,0d0b3086972bb4480f21,7492628,1165,Ethel St,Ethel,St, ,,,,1165 Ethel St,KELOWNA,ETHEL,ST,,5935010,Kelowna,59,City of Kelowna
49.86447,-119.62125,,0d0b33baa592970bcd5e,7542288,2520,CROWN CREST DR,CROWN CREST,DR,,,,,2520 CROWN CREST DR,WEST KELOWNA,CROWN CREST,DR,,5935029,West Kelowna,59,City of West Kelowna
48.4783,-123.4428,LCA014816,0d0b3cc5fe9420a4b569,7341828,1708,WOODSEND DR,WOODSEND,DR,,,,,1708 WOODSEND DR,SAANICH,WOODSEND,DR,,5917021,Saanich,59,Saanich
49.20543,-122.90939,,0d0b47af34ef44094d07,7276178,525,AGNES ST,,,,406,NEW WESTMINSTER,V3L 1G2,406 525 AGNES ST,NEW WESTMINSTER,AGNES,ST,,5915029,New Westminster,59,City of New Westminster
48.91732,-123.71698,236357,0d0b49bd49dc1882778b,7389723,2864,ROSE ST,,,,,NORTH_COWICHAN_MUNICIPALITY,,2864 ROSE ST,NORTH_COWICHAN_MUNICIPALITY,ROSE,ST,,5919008,North Cowichan,59,Municipality of North Cowichan
49.2296,-123.1541,13991507,0d0bb7c1a568744a05ee,7157655,2070,W 46TH AV,,,,,,,2070 W 46TH AV,VANCOUVER,46,AV,W,5915022,Vancouver,59,Vancouver
50.82957,-119.07096,ccp00128,0d0bc19e1e149b9f7385,7570521,6952,Sunnybrae-Canoe Pt Rd,,,,,,,6952 Sunnybrae-Canoe Pt Rd,COLUMBIA-SHUSWAP,SUNNYBRAE CANOE PT,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.26805,-122.99332,,0d0bcd32ba169a5ec8bc,7245687,4842,BRENTLAWN DR,BRENTLAWN,DR,,,,,4842 BRENTLAWN DR,BURNABY,BRENTLAWN,DR,,5915025,Burnaby,59,Burnaby
50.96436,-119.17443,fag00392,0d0bdbeb8bd385c539a5,7576300,7732,Squilax-Anglemont Rd,,,,4,,,4 7732 Squilax-Anglemont Rd,COLUMBIA-SHUSWAP,SQUILAX ANGLEMONT,RD,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.23256,-124.03573,,0d0be6a818246329a081,7421337,5956,WATERTON DRIVE,,,,,,V9T 6A9,5956 WATERTON DRIVE,NANAIMO,WATERTON DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.17855,-122.77421,,0d0bf3e515ee233ce5ad,7132937,9698,161A St,161A,St,,,SURREY,,9698 161A St,SURREY,161A,ST,,5915004,Surrey,59,Surrey
53.9112,-122.79675,,0d0bf7451751abbeec51,7580198,1467,Nation Cres,Nation,Cres,,,CPG,,1467 Nation Cres,CPG,NATION,CRES,,5953023,Prince George,59,City of Prince George
48.43252,-123.32348,,0d0c02c5bcc3640ad497,7376721,1964,FORT ST,,,,220,,,220 1964 FORT ST,VICTORIA,FT,ST,,5917034,Victoria,59,City of Victoria
49.30769,-122.78782,,0d0c09dad9b913bee158,7286664,1702,Paddock Dr,Paddock,Dr,,,,V3E 3N8,1702 Paddock Dr,COQUITLAM,PADDOCK,DR,,5915034,Coquitlam,59,Coquitlam
49.82608,-119.48632,,0d0c326c5267eb55b378,7526915,689,Greene Rd,Greene,Rd, ,,,,689 Greene Rd,KELOWNA,GREENE,RD,,5935010,Kelowna,59,City of Kelowna
49.29547,-122.77878,,0d0c462ca86ac85ef7e1,7283412,1373,El Camino Dr,El Camino,Dr,,,,V3E 2W6,1373 El Camino Dr,COQUITLAM,EL CAMINO,DR,,5915034,Coquitlam,59,Coquitlam
49.28294,-122.78918,,0d0c7673848b088d33bf,7294920,3081,Glen Dr,Glen,Dr,,404E,,V3B 2P8,3081 Glen Dr 404E,COQUITLAM,GLEN,DR,,5915034,Coquitlam,59,Coquitlam
49.26022,-123.14658,VAS1667,0d0ce1bd5941dbeb1346,7153182,1823,W 13TH AV,,,,,,,1823 W 13TH AV,VANCOUVER,13,AV,W,5915022,Vancouver,59,Vancouver
49.0953,-122.60787,,0d0d0719b2ce7988b8d3,7014702,22225,50 AVE,,,,,LANGLEY,,22225 50 AVE,LANGLEY,50,AVE,,5915001,Langley,59,Township of Langley
49.01907,-122.78157,3696,0d0d07a28a82a24ac418,7139053,938,HABGOOD ST,,,,,,,938 HABGOOD ST,WHITE ROCK,HABGOOD,ST,,5915007,White Rock,59,White Rock
49.27392,-122.87163,7490,0d0d1a9e039209eee245,7308451,16,MOUNT ROYAL DR,,,,,,,16 MOUNT ROYAL DR ,PORT MOODY,MOUNT ROYAL,DR,,5915043,Port Moody,59,Port Moody 
50.00444,-119.39319,,0d0d1dcf50ff7870b04e,7549485,255 415,Commonwealth Rd,Commonwealth,Rd, ,,,,255 415 Commonwealth Rd,KELOWNA,COMMONWEALTH,RD,,5935801,Duck Lake 7,59,City of Kelowna
48.42743,-123.35225,,0d0d2512b8d3a1341ee5,7370266,1130,PANDORA AVE,,,,108,,,108 1130 PANDORA AVE,VICTORIA,PANDORA,AVE,,5917034,Victoria,59,City of Victoria
49.24203,-123.13628,11001518,0d0d2a6f32216ae7f752,7145912,1367,W 33RD AV,,,,,,,1367 W 33RD AV,VANCOUVER,33,AV,W,5915022,Vancouver,59,Vancouver
49.06063,-122.35922,,0d0d344647940a874db0,6985624,31235,UPPER MACLURE RD,,,,,,,31235 UPPER MACLURE RD,ABBOTSFORD,UPPER MACLURE,RD,,5909052,Abbotsford,59,City of Abbotsford
49.26267,-122.89075,,0d0d3c23cfc614e7fc0f,7300158,520,Como Lake Ave,Como Lake,Ave,,2308,,V3J 0E8,520 Como Lake Ave 2308,COQUITLAM,COMO LAKE,AVE,,5915034,Coquitlam,59,Coquitlam
49.24854,-123.04519,14571838,0d0d3e6771117df848c7,7175586,2882,E 24TH AV,,,,,,,2882 E 24TH AV,VANCOUVER,24,AV,E,5915022,Vancouver,59,Vancouver
49.14925,-122.80998,,0d0d66eef2b016443b26,7070143,14878,80B Ave,80B,Ave,,,SURREY,,14878 80B Ave,SURREY,80B,AVE,,5915004,Surrey,59,Surrey
49.20385,-122.8481,,0d0d68f1d7dd069318d7,7056906,13508,Nordsun Rd,Nordsun,Rd,,,SURREY,,13508 Nordsun Rd,SURREY,NORDSUN,RD,,5915004,Surrey,59,Surrey
50.56152,-119.35777,dyf00126,0d0d6b37a7cfdc09b5a0,7571314,2939,Sallenbach Rd,,,,,,,2939 Sallenbach Rd,COLUMBIA-SHUSWAP,SALLENBACH,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.2961,-122.75946,,0d0d701259aa2daab4fd,7283314,1365,Glenbrook St,Glenbrook,St,,,,V3E 3G8,1365 Glenbrook St,COQUITLAM,GLENBROOK,ST,,5915034,Coquitlam,59,Coquitlam
49.22352,-123.05815,9727434,0d0d802953256ab3399b,7220256,6651,BERKELEY ST,,,,,,,6651 BERKELEY ST,VANCOUVER,BERKELEY,ST,,5915022,Vancouver,59,Vancouver
49.28197,-122.79395,,0d0d9acc70be8255cd44,7280788,1188,Pinetree Way,Pinetree,Way,,3001,,V3B 0K9,1188 Pinetree Way 3001,COQUITLAM,PINETREE,WAY,,5915034,Coquitlam,59,Coquitlam
48.44127,-123.34864,,0d0dcf5714bdfc578834,7371967,1312,HILLSIDE AVE,,,,201,,,201 1312 HILLSIDE AVE,VICTORIA,HILLSIDE,AVE,,5917034,Victoria,59,City of Victoria
50.96496,-119.08062,cwr00279,0d0ddefed5fe37b1667b,7570483,6741,Eagle Bay Rd,,,,16,,,16 6741 Eagle Bay Rd,COLUMBIA-SHUSWAP,EAGLE BAY,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.31223,-122.78434,,0d0df8f76b90490e6d96,7286931,1742,Hampton Dr,Hampton,Dr,,,,V3E 3E1,1742 Hampton Dr,COQUITLAM,HAMPTON,DR,,5915034,Coquitlam,59,Coquitlam
49.8332,-119.48505,,0d0e0319c2e2e33dab34,7526721,68 680,Old Meadows Rd,Old Meadows,Rd, ,,,,68 680 Old Meadows Rd,KELOWNA,OLD MEADOWS,RD,,5935010,Kelowna,59,City of Kelowna
49.23967,-123.16465,13271725,0d0e0bf778ab26f714d2,7169427,2639,W 36TH AV,,,,,,,2639 W 36TH AV,VANCOUVER,36,AV,W,5915022,Vancouver,59,Vancouver
49.23333,-123.19357,14381494,0d0e1b1d0445ab3d66db,7214239,5858,CROWN ST,,,,,,,5858 CROWN ST,VANCOUVER,CROWN,ST,,5915022,Vancouver,59,Vancouver
49.16796,-122.81974,,0d0e2afa11caaa8386e5,7066338,14527,91 Ave,91,Ave,,,SURREY,,14527 91 Ave,SURREY,91,AVE,,5915004,Surrey,59,Surrey
49.28182,-123.06135,13990101,0d0e3efe40c0c56bda63,7181280,316,LAKEWOOD DRIVE,,,,,,,316 LAKEWOOD DRIVE,VANCOUVER,LAKEWOOD DRIVE,,,5915022,Vancouver,59,Vancouver
49.29304,-122.81124,,0d0e4006aa5758f47e83,7284120,1415,Lansdowne Dr,Lansdowne,Dr,,,,V3E 1Y5,1415 Lansdowne Dr,COQUITLAM,LANSDOWNE,DR,,5915034,Coquitlam,59,Coquitlam
48.464,-123.3369,LCA011345,0d0e409d3881c1a71b4b,7351275,3850,CEDAR HILL RD,CEDAR HILL,RD,,,,,3850 CEDAR HILL RD,SAANICH,CEDAR HILL,RD,,5917021,Saanich,59,Saanich
49.23898,-123.06633,28176189,0d0e513ea04dd5a224b0,7155485,1956,E 34TH AV,,,,,,,1956 E 34TH AV,VANCOUVER,34,AV,E,5915022,Vancouver,59,Vancouver
48.44147,-123.3481,,0d0e7e9568df1516eaac,7372470,1342,HILLSIDE AVE,,,,203,,,203 1342 HILLSIDE AVE,VICTORIA,HILLSIDE,AVE,,5917034,Victoria,59,City of Victoria
49.4074,-123.55343,22888,0d0e8985645972985226,7451956,1552,BURTON RD,BURTON,RD, ,,SUNSHINE COAST, ,1552 BURTON RD,SUNSHINE COAST,BURTON,RD,,5929026,Sunshine Coast E,59,Sunshine Coast Regional District
49.73659,-123.13757,,0d0eb678fa1bb7243dcb,7456686,1821,WILLOW CRES,,,,58,SQUAMISH,,"58, 1821 WILLOW CRES",SQUAMISH,WILLOW,CRES,,5931006,Squamish,59,Squamish
49.47475,-123.80646,18193,0d0f26ceca6fd6c6691e,7444300,6583,ACORN RD,ACORN,RD, ,,SECHELT, ,6583 ACORN RD,SECHELT,ACORN,RD,,5929011,Sechelt,59,Sunshine Coast Regional District
49.23661,-122.95218,,0d0f3fb5173a3f7d26b7,7263972,7838,BURRIS ST,BURRIS,ST,,,,,7838 BURRIS ST,BURNABY,BURRIS,ST,,5915025,Burnaby,59,Burnaby
50.66761,-120.33087,,0d0f45ab1e9a7277a62c,7461981,1100,GLENFAIR DR,GLENFAIR,DR,,E4,,,E4 1100 GLENFAIR DR,KAMLOOPS,GLENFAIR,DR,,5933042,Kamloops,59,Kamloops
48.4763,-123.3289,LCA006984,0d0f5992019c2b79f9dd,7342235,1738,FELTHAM RD,FELTHAM,RD,,,,,1738 FELTHAM RD,SAANICH,FELTHAM,RD,,5917021,Saanich,59,Saanich
49.20719,-122.79744,,0d0f8cd80042a6cbd9fb,7040572,11267,153A St,153A,St,,,SURREY,,11267 153A St,SURREY,153A,ST,,5915004,Surrey,59,Surrey
49.22977,-123.10788,11652829,0d0f8d273c7995a82a59,7227706,81,W 45TH AV,,,,,,,81 W 45TH AV,VANCOUVER,45,AV,W,5915022,Vancouver,59,Vancouver
48.4821,-123.4224,LCA009968,0d0f93df8aa4bf25e933,7356238,4166,GILLIE RD,GILLIE,RD,,,,,4166 GILLIE RD,SAANICH,GILLIE,RD,,5917021,Saanich,59,Saanich
49.22326,-122.58013,,0d0fb6f952b670fc91ed,7319765,12154,BLOSSOM ST,,,,,,,12154 BLOSSOM ST,MAPLE RIDGE,BLOSSOM,ST,,5915075,Maple Ridge,59,Maple Ridge
49.29979,-122.76082,,0d0fd99fb4747e523241,7284527,1439,Collins Rd,Collins,Rd,,,,V3E 0A9,1439 Collins Rd,COQUITLAM,COLLINS,RD,,5915034,Coquitlam,59,Coquitlam
49.23579,-123.00596,,0d0fec079c2647d9c93f,7242342,4406,SARATOGA CT,SARATOGA,CT,,,,,4406 SARATOGA CT,BURNABY,SARATOGA,CT,,5915025,Burnaby,59,Burnaby
49.89222,-119.42173,,0d0ff30fc7429f967d46,7500371,1696,Cary Rd,Cary,Rd, ,,,,1696 Cary Rd,KELOWNA,CARY,RD,,5935010,Kelowna,59,City of Kelowna
49.29273,-122.76657,,0d100d13f9a14f760d5d,7278742,,Shaughnessy St,Shaughnessy,St,,,,,Shaughnessy St,COQUITLAM,SHAUGHNESSY,ST,,5915034,Coquitlam,59,Coquitlam
53.92171,-122.75368,,0d10193d86318ea8776b,7581142,1644,1st Ave,1st,Ave,,,CPG,,1644 1st Ave,CPG,1,AVE,,5953023,Prince George,59,City of Prince George
49.25031,-122.86438,,0d101999fb174cf9404f,7279372,1040,Howie Ave,Howie,Ave,,312,,V3J 1T7,1040 Howie Ave 312,COQUITLAM,HOWIE,AVE,,5915034,Coquitlam,59,Coquitlam
50.2439,-119.38083,,0d10229ccd7006f5c8aa,7562037,8088,BEACHCOMBER BAY RD,,,,,,,8088 BEACHCOMBER BAY RD,VERNON,BEACHCOMBER BAY,RD,,5937014,Vernon,59,Vernon
49.70227,-123.15748,,0d10603b697be5ecf056,7457861,38100,SIXTH AVE,,,,,SQUAMISH,,38100 6TH AVE,SQUAMISH,6,AVE,,5931006,Squamish,59,Squamish
49.68808,-125.01353,,0d1063df5ea724c6cc05,7428731,1120,1st Street,,,,,,,1120 1st Street,COURTENAY,1,ST,,5926010,Courtenay,59,City of Courtenay
49.18,-122.78823,,0d109607cf611d764684,7077507,15661,97A Ave,97A,Ave,,,SURREY,,15661 97A Ave,SURREY,97A,AVE,,5915004,Surrey,59,Surrey
49.26674,-122.98243,,0d10a0565277e177cdc7,7250146,5620,BUCHANAN ST,BUCHANAN,ST,,,,,5620 BUCHANAN ST,BURNABY,BUCHANAN,ST,,5915025,Burnaby,59,Burnaby
49.24466,-123.09781,14713381,0d10a4e3165efa295541,7202245,4487,JOHN ST,,,,,,,4487 JOHN ST,VANCOUVER,JOHN,ST,,5915022,Vancouver,59,Vancouver
49.47887,-123.76072,19084,0d10a77ed4ab3f4f3d84,7441685,5692,TRAIL AVE,TRAIL,AVE, ,,SECHELT, ,5692 TRAIL AVE,SECHELT,TRAIL,AVE,,5929011,Sechelt,59,Sunshine Coast Regional District
49.25975,-123.20526,12157295,0d10d06f970206cbc329,7200823,4368,W 14TH AV,,,,,,,4368 W 14TH AV,VANCOUVER,14,AV,W,5915022,Vancouver,59,Vancouver
49.17412,-122.78003,,0d10f04a57c1865d903f,7131332,9436,159A St,159A,St,,,SURREY,,9436 159A St,SURREY,159A,ST,,5915004,Surrey,59,Surrey
49.26277,-123.03423,14696711,0d110bed97c136ddd379,7164486,2401,RUPERT ST,,,,,,,2401 RUPERT ST,VANCOUVER,RUPERT,ST,,5915022,Vancouver,59,Vancouver
49.12349,-122.65206,,0d110c73f466bb578cf3,7009638,20582,67 AVE,,,,,LANGLEY,,20582 67 AVE,LANGLEY,67,AVE,,5915001,Langley,59,Township of Langley
48.43991,-123.36029,,0d111a37bcd76d91e01a,7386639,971,MARKET ST,,,,301,,,301 971 MARKET ST,VICTORIA,MARKET,ST,,5917034,Victoria,59,City of Victoria
48.4646,-123.3938,LCA000625,0d111f3605d1058cf8f0,7362080,514,CROSSANDRA CRES,CROSSANDRA,CRES,,,,,514 CROSSANDRA CRES,SAANICH,CROSSANDRA,CRES,,5917021,Saanich,59,Saanich
49.89936,-119.40263,,0d115cda2ceff4186d58,7530918,852,Mayfair Rd,Mayfair,Rd, ,,,,852 Mayfair Rd,KELOWNA,MAYFAIR,RD,,5935010,Kelowna,59,City of Kelowna
49.28194,-122.82607,10433,0d117e9652fc44bc24b6,7309760,235,GUILDFORD WAY,,,,1106,,,235 GUILDFORD WAY 1106,PORT MOODY,GUILDFORD,WAY,,5915043,Port Moody,59,Port Moody 
49.87065,-119.48782,,0d11849410603709082b,7507733,2417,Richter St,Richter,St, ,,,,2417 Richter St,KELOWNA,RICHTER,ST,,5935010,Kelowna,59,City of Kelowna
49.18078,-122.642,,0d11a4318903271e5e6b,7010716,20923,YEOMANS CRES,,,,,LANGLEY,,20923 YEOMANS CRES,LANGLEY,YEOMANS,CRES,,5915001,Langley,59,Township of Langley
49.87894,-119.3987,,0d11a585360ba006c65c,7530409,830,Hollywood Rd S,Hollywood,Rd,S,,,,830 Hollywood Rd S,KELOWNA,HOLLYWOOD,RD,S,5935010,Kelowna,59,City of Kelowna
49.46683,-119.56102,,0d11a7f2dfdfb466f517,6969924,2815,HAWTHORN DR DR,HAWTHORN DR,DR,,,PENTICTON,,2815 HAWTHORN DR,PENTICTON,HAWTHORN,DR,,5907041,Penticton,59,City of Penticton
49.80584,-119.45033,,0d11ab2215337ee1a6cf,7520862,4849,Canyon Ridge Cr,Canyon Ridge,Cr, ,,,,4849 Canyon Ridge Cr,KELOWNA,CANYON RIDGE,CR,,5935010,Kelowna,59,City of Kelowna
49.21883,-123.08895,11168641,0d11bca08ec8bc4f1470,7225403,760,E 56TH AV,,,,,,,760 E 56TH AV,VANCOUVER,56,AV,E,5915022,Vancouver,59,Vancouver
49.29086,-122.83717,6029,0d11ed2a15fbbca35e90,7307084,101,PARKSIDE DR,,,,146,,,101 PARKSIDE DR 146,PORT MOODY,PARKSIDE,DR,,5915043,Port Moody,59,Port Moody 
49.68351,-124.9979,,0d120e356d6e258a20c4,7436080,656,14th Street,,,,,,,656 14th Street,COURTENAY,14,ST,,5926010,Courtenay,59,City of Courtenay
49.18257,-122.8535,,0d122a8ed1bed412e7e9,7134144,9902,133 St,133,St,,,SURREY,,9902 133 St,SURREY,133,ST,,5915004,Surrey,59,Surrey
49.2839,-122.78915,,0d123426fadd5c899a8a,7294965,3085,Primrose Lane,Primrose,Lane,,409,,V3B 7S3,3085 Primrose Lane 409,COQUITLAM,PRIMROSE,LANE,,5915034,Coquitlam,59,Coquitlam
49.13261,-122.82574,,0d1238d639445fc762bf,7064360,14312,71A Ave,71A,Ave,,,SURREY,,14312 71A Ave,SURREY,71A,AVE,,5915004,Surrey,59,Surrey
49.88986,-119.46309,,0d12477b635e98cf7cee,7495534,1335,Highland Dr S,Highland,Dr,S,,,,1335 Highland Dr S,KELOWNA,HIGHLAND,DR,S,5935010,Kelowna,59,City of Kelowna
50.71141,-120.36487,,0d1255c7687323cdb12f,7485300,790,VENABLES PL,VENABLES,PL,,,,,790 VENABLES PL,KAMLOOPS,VENABLES,PL,,5933042,Kamloops,59,Kamloops
49.28758,-122.79516,,0d1263ece145caeaf637,7281443,1242,Town Centre Blvd,Town Centre,Blvd,,303,,V3B 7R6,1242 Town Centre Blvd 303,COQUITLAM,TOWN CTR,BLVD,,5915034,Coquitlam,59,Coquitlam
50.81231,-119.3088,ccr00010,0d126751b0461740d6e8,7566307,1377,Robin Rd,,,,,,,1377 Robin Rd,COLUMBIA-SHUSWAP,ROBIN,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.06575,-122.80633,,0d129d74cf5ea25b34b2,7071946,15022,35 Ave,35,Ave,,,SURREY,,15022 35 Ave,SURREY,35,AVE,,5915004,Surrey,59,Surrey
49.13458,-122.66429,,0d129e84fc62e732de4d,7028267,7278,201 ST,,,,,LANGLEY,,7278 201 ST,LANGLEY,201,ST,,5915001,Langley,59,Township of Langley
48.8068,-123.61452,972053,0d12a6bf53e43a2cc17a,7396305,968,PACIFIC PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,968 PACIFIC PLC,NORTH_COWICHAN_MUNICIPALITY,PACIFIC,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
49.95106,-119.35177,5879,0d12e31dfde6f71ed473,7534707,5010,BOOTH RD,BOOTH,RD,,,,,5010 BOOTH RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,BOOTH,RD,,5935012,Central Okanagan,59,Regional District of Central Okanagan
49.87853,-119.46989,,0d12e4ddc199096b182e,7503662,1987,Lindahl St,Lindahl,St, ,,,,1987 Lindahl St,KELOWNA,LINDAHL,ST,,5935010,Kelowna,59,City of Kelowna
49.20371,-122.92942,,0d12e9c9e75beda49bbf,7269985,1316,KAMLOOPS ST,,,,,NEW WESTMINSTER,V3M 1V6,1316 KAMLOOPS ST,NEW WESTMINSTER,KAMLOOPS,ST,,5915029,New Westminster,59,City of New Westminster
49.88082,-119.50056,,0d1309795edcddcdda37,7498932,156,Lake Ave,Lake,Ave, ,,,,156 Lake Ave,KELOWNA,LAKE,AVE,,5935010,Kelowna,59,City of Kelowna
49.24298,-123.16742,12957739,0d131b26c93007e8856e,7172801,2772,W 32ND AV,,,,,,,2772 W 32ND AV,VANCOUVER,32,AV,W,5915022,Vancouver,59,Vancouver
49.84323,-119.56315,,0d1320cf754188b8a56f,7538208,1140,PERLEY RD,PERLEY,RD,,,,,1140 PERLEY RD,WEST KELOWNA,PERLEY,RD,,5935029,West Kelowna,59,City of West Kelowna
49.86917,-119.47397,,0d13226fef26bb7be4ac,7502779,19 1201,Cameron Ave,Cameron,Ave, ,,,,19 1201 Cameron Ave,KELOWNA,CAMERON,AVE,,5935010,Kelowna,59,City of Kelowna
48.77995,-123.72116,4312074,0d13235066303f801e88,7390107,3005,CLIFFS RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,3005 CLIFFS RD,NORTH_COWICHAN_MUNICIPALITY,CLIFFS,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.8619,-119.62645,,0d1323a5eb77cd09adcb,7542775,2593,CROWN CREST DR,CROWN CREST,DR,,,,,2593 CROWN CREST DR,WEST KELOWNA,CROWN CREST,DR,,5935029,West Kelowna,59,City of West Kelowna
49.10859,-122.56217,,0d1325952661f1c01dba,7016574,23868,58A AVE,,,,,LANGLEY,,23868 58A AVE,LANGLEY,58A,AVE,,5915001,Langley,59,Township of Langley
49.04616,-122.62123,,0d132672b23527c17622,7013907,21723,24 AVE,,,,,LANGLEY,,21723 24 AVE,LANGLEY,24,AVE,,5915001,Langley,59,Township of Langley
49.25036,-123.1755,4395905,0d1343e5d54a134db9a5,7182054,3193,W KING EDWARD AV,,,,,,,3193 W KING EDWARD AV,VANCOUVER,KING EDWARD,AV,W,5915022,Vancouver,59,Vancouver
49.24871,-122.85916,,0d135b7f60e510addf1f,7280303,1140,Austin Ave,Austin,Ave,,260,,V3K 3P5,1140 Austin Ave 260,COQUITLAM,AUSTIN,AVE,,5915034,Coquitlam,59,Coquitlam
49.25295,-122.98274,,0d135fae8dc6f1a5b395,7235849,3487,DOUGLAS RD,DOUGLAS,RD,,,,,3487 DOUGLAS RD,BURNABY,DOUGLAS,RD,,5915025,Burnaby,59,Burnaby
48.4521,-123.4097,LCA021202,0d136ea653d3489956f9,7346352,2843,AUSTIN AVE,AUSTIN,AVE,,,,,2843 AUSTIN AVE,SAANICH,AUSTIN,AVE,,5917021,Saanich,59,Saanich
49.16481,-122.57955,,0d137778a55b40ba4f36,7030814,8932,BARTLETT ST,,,,,LANGLEY,,8932 BARTLETT ST,LANGLEY,BARTLETT,ST,,5915001,Langley,59,Township of Langley
48.43436,-123.33716,,0d137d4476092566f144,7374445,1574,BAY ST,,,,,,,1574 BAY ST,VICTORIA,BAY,ST,,5917034,Victoria,59,City of Victoria
49.19868,-122.92058,,0d13a00652bf65fe48af,7269658,1220,QUAYSIDE DR,,,,403A,NEW WESTMINSTER,V3M 6H1,403A 1220 QUAYSIDE DR,NEW WESTMINSTER,QUAYSIDE,DR,,5915029,New Westminster,59,City of New Westminster
49.19848,-122.9161,,0d13afbed282cdd7cf35,7269464,12,K DE K CRT,,,,112,NEW WESTMINSTER,V3M 6C5,112 12 K DE K CRT,NEW WESTMINSTER,K DE K,CRT,,5915029,New Westminster,59,City of New Westminster
49.27678,-122.96728,,0d13d3c075b20d88b6c5,7255257,6582,CARNEGIE ST,CARNEGIE,ST,,,,,6582 CARNEGIE ST,BURNABY,CARNEGIE,ST,,5915025,Burnaby,59,Burnaby
48.44645,-123.33977,,0d13d40a764280de64c2,7374580,1604,OAKLAND AVE,,,,,,,1604 OAKLAND AVE,VICTORIA,OAKLAND,AVE,,5917034,Victoria,59,City of Victoria
49.17994,-123.95351,,0d13dca13f38c8228e93,7426585,777,NORTHUMBERLAND AVENUE,,,,,,V9S 5C5,777 NORTHUMBERLAND AVENUE,NANAIMO,NORTHUMBERLAND,AVE,,5921007,Nanaimo,59,Nanaimo
48.41737,-123.36852,,0d14115b353c178fcaa1,7382734,501,GOVERNMENT ST,,,,,,,501 GOVERNMENT ST,VICTORIA,GOVERNMENT,ST,,5917034,Victoria,59,City of Victoria
48.42893,-123.36874,,0d1454a53eeeca3c0577,7383056,528,PANDORA AVE,,,,502,,,502 528 PANDORA AVE,VICTORIA,PANDORA,AVE,,5917034,Victoria,59,City of Victoria
48.4693,-123.3292,LCA009261,0d1461ee19f90b2086ad,7341632,1689,TEAKWOOD RD,TEAKWOOD,RD,,,,,1689 TEAKWOOD RD,SAANICH,TEAKWOOD,RD,,5917021,Saanich,59,Saanich
50.71555,-120.35883,,0d1468941195d32aef36,7480356,530,BAYWOOD CRES,BAYWOOD,CRES,,,,,530 BAYWOOD CRES,KAMLOOPS,BAYWOOD,CRES,,5933042,Kamloops,59,Kamloops
49.17327,-122.47612,,0d14731a18a176b3bbf8,7335263,26929,LOUGHEED HWY,,,,,,,26929 LOUGHEED HWY,MAPLE RIDGE,LOUGHEED,HWY,,5915075,Maple Ridge,59,Maple Ridge
49.21099,-122.8807,,0d149c44e28400c71c1f,7044649,12321,Industrial Rd,Industrial,Rd,,,SURREY,,12321 Industrial Rd,SURREY,INDUSTRIAL,RD,,5915004,Surrey,59,Surrey
48.7961,-123.7235,26055686,0d14a288cf096c136ef8,7390218,3039,QUAILVIEW PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,3039 QUAILVIEW PLC,NORTH_COWICHAN_MUNICIPALITY,QUAILVIEW,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
