latitude,longitude,source_id,id,group_id,street_no,street,str_name,str_type,str_dir,unit,city,postal_code,full_addr,city_pcs,str_name_pcs,str_type_pcs,str_dir_pcs,csduid,csdname,pruid,provider
50.70377,-120.37886,,11d6b3cbc2e3fa6d3747,7486949,871,OLLEK ST,OLLEK,ST,,,,,871 OLLEK ST,KAMLOOPS,OLLEK,ST,,5933042,Kamloops,59,Kamloops
49.27989,-122.78303,,11d6ba1ae78686874647,7280151,1125,Kensal Pl,Kensal,Pl,,74,,V3B 0G3,1125 Kensal Pl 74,COQUITLAM,KENSAL,PL,,5915034,Coquitlam,59,Coquitlam
49.03798,-122.32551,,11d6ce27f7d76d4a89cd,6988800,32438,MARSHALL RD,,,,,,,32438 MARSHALL RD,ABBOTSFORD,MARSHALL,RD,,5909052,Abbotsford,59,City of Abbotsford
49.30891,-122.80159,,11d6e294b727823a0932,7287177,1803,Parkway Blvd,Parkway,Blvd,,,,V3E 3L4,1803 Parkway Blvd,COQUITLAM,PARKWAY,BLVD,,5915034,Coquitlam,59,Coquitlam
49.27813,-122.83073,11187,11d6e3199068c72904a7,7310618,301,CAPILANO RD,,,,1406,,,301 CAPILANO RD 1406,PORT MOODY,CAPILANO,RD,,5915043,Port Moody,59,Port Moody 
50.63507,-120.365,,11d6e9c5837bd46d5098,7486856,867,REGENT CRES,REGENT,CRES,,,,,867 REGENT CRES,KAMLOOPS,REGENT,CRES,,5933042,Kamloops,59,Kamloops
49.21605,-122.6142,,11d71a93b2839362d4b9,7327802,21920,CLIFF AVE,,,,,,,21920 CLIFF AVE,MAPLE RIDGE,CLIFF,AVE,,5915075,Maple Ridge,59,Maple Ridge
49.23136,-123.09966,14312255,11d72a27c9e777ffdb30,7214488,5882,CREE ST,,,,,,,5882 CREE ST,VANCOUVER,CREE,ST,,5915022,Vancouver,59,Vancouver
49.48834,-119.59692,,11d72ea38c578ee024cd,6970891,394,WINDSOR AVE AVE,WINDSOR AVE,AVE,,,PENTICTON,,394 WINDSOR AVE,PENTICTON,WINDSOR,AVE,,5907041,Penticton,59,City of Penticton
48.80342,-123.62152,23866349,11d76265ffbd4b94098e,7387386,1149,NEVILANE PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,1149 NEVILANE PLC,NORTH_COWICHAN_MUNICIPALITY,NEVILANE,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
49.20759,-122.92892,,11d7694f35415cbfc701,7276095,520,ELEVENTH ST,,,,209,NEW WESTMINSTER,V3M 5W9,209 520 ELEVENTH ST,NEW WESTMINSTER,11,ST,,5915029,New Westminster,59,City of New Westminster
49.24176,-122.83499,,11d76a1cf85cf6d44dae,7288729,2161,Monterey Ave,Monterey,Ave,,,,V3K 2M5,2161 Monterey Ave,COQUITLAM,MONTEREY,AVE,,5915034,Coquitlam,59,Coquitlam
49.28162,-122.99561,,11d76c36a4309d74cec8,7245011,4764,ALBERT ST,ALBERT,ST,,,,,4764 ALBERT ST,BURNABY,ALBERT,ST,,5915025,Burnaby,59,Burnaby
49.0713,-122.67133,,11d787dac224b4d54bf0,7006777,19955,38 AVE,,,,,LANGLEY,,19955 38 AVE,LANGLEY,38,AVE,,5915001,Langley,59,Township of Langley
49.11201,-122.83389,,11d7a7a38dea9e507e8e,7060968,14009,60 Ave,60,Ave,,,SURREY,,14009 60 Ave,SURREY,60,AVE,,5915004,Surrey,59,Surrey
50.25482,-119.27038,,11d7aee28297ab670569,7552154,1802,30 ST,,,,,,,1802 30 ST,VERNON,30,ST,,5937014,Vernon,59,Vernon
49.04328,-122.76591,,11d7e419c14a49d3a9ae,7099886,2277,165 St,165,St,,,SURREY,,2277 165 St,SURREY,165,ST,,5915004,Surrey,59,Surrey
50.54614,-119.19802,dhc00043,11d7fa9eb92f36b3ad01,7571032,1930,Wolfgang Rd,,,,,,,1930 Wolfgang Rd,COLUMBIA-SHUSWAP,WOLFGANG,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
48.79514,-123.72654,3031942,11d847dc2817bb018eb8,7390481,3112,HIGHFIELD RD,,,,,NORTH_COWICHAN_MUNICIPALITY,,3112 HIGHFIELD RD,NORTH_COWICHAN_MUNICIPALITY,HIGHFIELD,RD,,5919008,North Cowichan,59,Municipality of North Cowichan
49.20538,-122.91479,,11d8488417b7cb583718,7277156,720,QUEENS AVE,,,,309,NEW WESTMINSTER,V3M 1L6,309 720 QUEENS AVE,NEW WESTMINSTER,QUEENS,AVE,,5915029,New Westminster,59,City of New Westminster
49.42554,-123.48552,26162,11d84fa88422846b8f0a,7453402,1617,NORTH RD,NORTH,RD, ,,SUNSHINE COAST, ,1617 NORTH RD,SUNSHINE COAST,NORTH,RD,,5929028,Sunshine Coast F,59,Sunshine Coast Regional District
49.17655,-123.94967,,11d8740b32b236db90e4,7413476,411,HOLLY AVENUE,,,,,,V9S 3M4,411 HOLLY AVENUE,NANAIMO,HOLLY,AVE,,5921007,Nanaimo,59,Nanaimo
49.23676,-123.00708,,11d88045623061c5dfe2,7242062,4368,BURKE ST,BURKE,ST,,,,,4368 BURKE ST,BURNABY,BURKE,ST,,5915025,Burnaby,59,Burnaby
49.25832,-123.18865,11629720,11d88d8e695f46ff565b,7194595,3817,W 16TH AV,,,,,,,3817 W 16TH AV,VANCOUVER,16,AV,W,5915022,Vancouver,59,Vancouver
49.23818,-124.03754,,11d897e0adff5ab5dcb7,7422776,6141,JANELLE PLACE,,,,,,V9V 1M7,6141 JANELLE PLACE,NANAIMO,JANELLE,PL,,5921007,Nanaimo,59,Nanaimo
49.18099,-122.87507,,11d8b6919cb21203c4c4,7046785,12543,Pinewood Cres,Pinewood,Cres,,,SURREY,,12543 Pinewood Cr,SURREY,PINEWOOD,CRES,,5915004,Surrey,59,Surrey
49.26537,-122.88639,,11d8ca4007e1a3de8eb0,7301741,638,Elmwood St,Elmwood,St,,,,V3J 3W8,638 Elmwood St,COQUITLAM,ELMWOOD,ST,,5915034,Coquitlam,59,Coquitlam
50.87561,-119.44898,csh00231,11d8d1a16e4a354270da,7566432,1510,Trans Canada Hwy,,,,17,,,17 1510 Trans Canada Hwy,COLUMBIA-SHUSWAP,TRANS CANADA,HWY,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.21513,-122.90007,,11d8feeb64cf0bf3bf4d,7273052,250,FRANCIS WAY,,,,402,NEW WESTMINSTER,V3L 0E6,402 250 FRANCIS WAY,NEW WESTMINSTER,FRANCIS,WAY,,5915029,New Westminster,59,City of New Westminster
49.49915,-119.60115,,11d9258c05ef27522348,6971917,516,HEALES AVE AVE,HEALES AVE,AVE,,,PENTICTON,,516 HEALES AVE,PENTICTON,HEALES,AVE,,5907041,Penticton,59,City of Penticton
49.24945,-123.04786,14552302,11d95e14ff5abc653a50,7172669,2768,E 23RD AV,,,,,,,2768 E 23RD AV,VANCOUVER,23,AV,E,5915022,Vancouver,59,Vancouver
50.1308,-119.50835,3826,11d95ee20744e979d4fd,7537222,7275,DUNWATERS RD,DUNWATERS,RD,,,,,7275 DUNWATERS RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,DUNWATERS,RD,,5935020,Central Okanagan J,59,Regional District of Central Okanagan
49.17115,-122.80469,,11d960a17c4cfb54faf6,7072506,15065,92A Ave,92A,Ave,,,SURREY,,15065 92A Ave,SURREY,92A,AVE,,5915004,Surrey,59,Surrey
49.90408,-119.36962,,11d96d5d72aea1f7636f,7493334,1207,Morrison Rd,Morrison,Rd, ,,,,1207 Morrison Rd,KELOWNA,MORRISON,RD,,5935010,Kelowna,59,City of Kelowna
49.88884,-119.42521,,11d99019208bc8550e31,7498889,1555,Banks Rd,Banks,Rd, ,,,,1555 Banks Rd,KELOWNA,BANKS,RD,,5935010,Kelowna,59,City of Kelowna
49.48214,-119.56075,,11d9aed4f28e5709445b,6966864,1441,CLARK AVE AVE,CLARK AVE,AVE,,,PENTICTON,,1441 CLARK AVE,PENTICTON,CLARK,AVE,,5907041,Penticton,59,City of Penticton
49.31431,-122.78575,,11d9b52deea0f8a54a38,7278684,,Chartwell Lane,Chartwell,Lane,,,,V3E 3N1,Chartwell Lane,COQUITLAM,CHARTWELL,LANE,,5915034,Coquitlam,59,Coquitlam
50.94099,-119.22516,ceb00298,11d9b86bb954cfba7b27,7569723,4119,Galligan Rd,,,,1,,,1 4119 Galligan Rd,COLUMBIA-SHUSWAP,GALLIGAN,RD,,5939037,Columbia-Shuswap C,59,Columbia-Shuswap
49.27379,-123.12371,LMS1213,11d9d113aac9a9e72824,7158638,212,DAVIE ST,,,,,,,212 DAVIE ST,VANCOUVER,DAVIE,ST,,5915022,Vancouver,59,Vancouver
53.83865,-122.73237,,11d9d347c767c698d7c5,7605496,9304,Penn Rd,Penn,Rd,,,CPG,,9304 Penn Rd,CPG,PENN,RD,,5953023,Prince George,59,City of Prince George
48.4509,-123.4004,LCA003030,11d9debcd7c527b7e31b,7350611,375,OBED AVE,OBED,AVE,,,,,375 OBED AVE,SAANICH,OBED,AVE,,5917021,Saanich,59,Saanich
49.74713,-123.13322,,11da25ebc0b9af4e6711,7459842,40750,TANTALUS RD,,,,24,SQUAMISH,,"24, 40750 TANTALUS RD",SQUAMISH,TANTALUS,RD,,5931006,Squamish,59,Squamish
49.06797,-122.66358,,11da4c7ef451d17178ef,7022957,3632,202 ST,,,,,LANGLEY,,3632 202 ST,LANGLEY,202,ST,,5915001,Langley,59,Township of Langley
50.65147,-120.34691,,11da7c719b2a0cf480e4,7467819,1818,BREAKENRIDGE CRT,BREAKENRIDGE,CRT,,,,,1818 BREAKENRIDGE CRT,KAMLOOPS,BREAKENRIDGE,CRT,,5933042,Kamloops,59,Kamloops
49.02762,-122.86402,,11da8243ffe00a91726b,7060840,1398,129A St,129A,St,,,SURREY,,1398 129A St,SURREY,129A,ST,,5915004,Surrey,59,Surrey
49.87448,-119.48581,,11da97614e2ae014897a,7506109,2202,Aberdeen St,Aberdeen,St, ,,,,2202 Aberdeen St,KELOWNA,ABERDEEN,ST,,5935010,Kelowna,59,City of Kelowna
49.90021,-119.48815,,11da9767c70ad5e16fb1,7530522,835,Richter St,Richter,St, ,,,,835 Richter St,KELOWNA,RICHTER,ST,,5935010,Kelowna,59,City of Kelowna
49.86072,-119.58617,,11da9845c99bbf7a7a8d,7539699,1699,ROSS RD,ROSS,RD,,,,V1Z1L8,1699 ROSS RD,WEST KELOWNA,ROSS,RD,,5935029,West Kelowna,59,City of West Kelowna
50.13494,-119.51542,14830,11dab675ff13d047e4ed,7537288,7410,SHALAL RD,SHALAL,RD,,,,,7410 SHALAL RD,CENTRAL-OKANAGAN-REGIONAL-DISTRICT,SHALAL,RD,,5935020,Central Okanagan J,59,Regional District of Central Okanagan
49.11053,-122.76604,,11db2e5725478360c273,7083745,16456,59A Ave,59A,Ave,,,SURREY,,16456 59A Ave,SURREY,59A,AVE,,5915004,Surrey,59,Surrey
49.28329,-123.09181,7757603,11db2f857209cc834584,7212843,569,POWELL ST,,,,,,,569 POWELL ST,VANCOUVER,POWELL,ST,,5915022,Vancouver,59,Vancouver
49.28408,-122.79518,,11db30c2bd0d205a65ad,7293929,2982,Burlington Dr,Burlington,Dr,,809,,V3B 0B3,2982 Burlington Dr 809,COQUITLAM,BURLINGTON,DR,,5915034,Coquitlam,59,Coquitlam
49.28302,-122.81306,,11db3b3e63cef734796f,7280306,1140,Eagleridge Dr,Eagleridge,Dr,,30,,V3E 1C2,1140 Eagleridge Dr 30,COQUITLAM,EAGLERIDGE,DR,,5915034,Coquitlam,59,Coquitlam
49.16817,-122.87947,,11db6ffcc20f0e7c5224,7128888,9081,124 St,124,St,,,SURREY,,9081 124 St,SURREY,124,ST,,5915004,Surrey,59,Surrey
49.22577,-123.07353,10583131,11db7ee051d488eb163b,7218894,6475,FLEMING ST,,,,,,,6475 FLEMING ST,VANCOUVER,FLEMING,ST,,5915022,Vancouver,59,Vancouver
49.24376,-122.88221,,11db8a583cb044822f96,7302733,703,Pembroke Ave,Pembroke,Ave,,,,V3K 2N2,703 Pembroke Ave,COQUITLAM,PEMBROKE,AVE,,5915034,Coquitlam,59,Coquitlam
49.24854,-122.81075,,11dba09f21fcd797b93c,7299843,467,Alouette Dr,Alouette,Dr,,,,V3C 4Y7,467 Alouette Dr,COQUITLAM,ALOUETTE,DR,,5915034,Coquitlam,59,Coquitlam
48.44659,-123.3858,,11dbdda74994c51cf9a5,7371755,129,MADDOCK AVE E,,,,,,,129 MADDOCK AVE E,VICTORIA,MADDOCK,AVE,E,5917034,Victoria,59,City of Victoria
49.29996,-122.78065,,11dbece4862f1ea9bbe4,7284664,1452,Blackwater Pl,Blackwater,Pl,,,,V3E 2R5,1452 Blackwater Pl,COQUITLAM,BLACKWATER,PL,,5915034,Coquitlam,59,Coquitlam
48.4631,-123.4163,LCA010148,11dc0de68c9a11a84ac1,7337432,1155,BUTE ST,BUTE,ST,,,,,1155 BUTE ST,SAANICH,BUTE,ST,,5917021,Saanich,59,Saanich
48.43101,-123.37813,,11dc1fbe3c317b89be35,7381885,379,TYEE RD,,,,806,,,806 379 TYEE RD,VICTORIA,TYEE,RD,,5917034,Victoria,59,City of Victoria
53.90008,-122.78557,,11dc3917e670edc04fb5,7590797,3432,Opie Cres,Opie,Cres,,,CPG,,3432 Opie Cres,CPG,OPIE,CRES,,5953023,Prince George,59,City of Prince George
49.70064,-123.15604,,11dc483121972965b4fd,7457814,38068,FOURTH AVE,,,,,SQUAMISH,,38068 FOURTH AVE,SQUAMISH,4,AVE,,5931006,Squamish,59,Squamish
49.28305,-122.79649,,11dc56a7f92c0fc658cb,7293781,2973,Glen Dr,Glen,Dr,,505,,V3B 2P7,2973 Glen Dr 505,COQUITLAM,GLEN,DR,,5915034,Coquitlam,59,Coquitlam
48.4736,-123.3712,LCA012676,11dc6dfb58761c22b93b,7354909,4074,QUADRA ST,QUADRA,ST,,,,,4074 QUADRA ST,SAANICH,QUADRA,ST,,5917021,Saanich,59,Saanich
49.07792,-122.71265,,11dc73b332d10c2a68ac,7104599,4174,184 St,184,St,,,SURREY,,4174 184 St,SURREY,184,ST,,5915004,Surrey,59,Surrey
49.88462,-119.47376,,11dc86b49055584f9b68,7493414,1211,Kelglen Cr,Kelglen,Cr, ,,,,1211 Kelglen Cr,KELOWNA,KELGLEN,CR,,5935010,Kelowna,59,City of Kelowna
49.85926,-119.48496,,11dc8ebdf7111c5aefb0,7503888,2 3365,Casorso Rd,Casorso,Rd, ,,,,2 3365 Casorso Rd,KELOWNA,CASORSO,RD,,5935010,Kelowna,59,City of Kelowna
48.42417,-123.35582,,11dca4ca098a3fe9590d,7369390,1029,VIEW ST,,,,912,,,912 1029 VIEW ST,VICTORIA,VIEW,ST,,5917034,Victoria,59,City of Victoria
49.44266,-123.4756,26062,11dccf45129b5a25a234,7453426,1645,YCMA RD,YCMA,RD, ,,SUNSHINE COAST, ,1645 YCMA RD,SUNSHINE COAST,YCMA,RD,,5929028,Sunshine Coast F,59,Sunshine Coast Regional District
49.14491,-122.82554,,11dcda7be9dc15a48480,7064859,14358,78A Ave,78A,Ave,,,SURREY,,14358 78A Ave,SURREY,78A,AVE,,5915004,Surrey,59,Surrey
49.21516,-122.65689,,11dd0b51aa90ec5d0322,7317404,11716,MISUTO PL,,,,,,,11716 MISUTO PL,MAPLE RIDGE,MISUTO,PL,,5915075,Maple Ridge,59,Maple Ridge
49.19431,-122.92228,,11dd232994566541fb35,7272174,220,SALTER ST,,,,104,NEW WESTMINSTER,V3M 0H4,104 220 SALTER ST,NEW WESTMINSTER,SALTER,ST,,5915029,New Westminster,59,City of New Westminster
49.8722,-119.58358,,11dd260923605e2cd4ee,7539790,1750,LENZ RD,LENZ,RD,,76,,,76 1750 LENZ RD,WEST KELOWNA,LENZ,RD,,5935029,West Kelowna,59,City of West Kelowna
49.16582,-122.84131,,11dd41b1ad61ea0a1fe8,7128050,8966,Crichton Dr,Crichton,Dr,,,SURREY,,8966 Crichton Dr,SURREY,CRICHTON,DR,,5915004,Surrey,59,Surrey
50.69857,-120.38746,,11dd5b04953ae1cca0b5,7466698,1674,HAPPYVALE AVE,HAPPYVALE,AVE,,,,,1674 HAPPYVALE AVE,KAMLOOPS,HAPPYVALE,AVE,,5933042,Kamloops,59,Kamloops
49.38969,-123.54044,226298,11dd5f5d2b7e9687f4e0,7451579,1282,SUNNYSIDE RD,SUNNYSIDE,RD, ,,SUNSHINE COAST, ,1282 SUNNYSIDE RD,SUNSHINE COAST,SUNNYSIDE,RD,,5929026,Sunshine Coast E,59,Sunshine Coast Regional District
53.88193,-122.77981,,11dd7f4e0341bbd05ac5,7587927,2810,Gogolin Rd,Gogolin,Rd,,,CPG,,2810 Gogolin Rd,CPG,GOGOLIN,RD,,5953023,Prince George,59,City of Prince George
48.44686,-123.35455,,11dd9cad56c275e42ff6,7370803,1203,FINLAYSON ST,,,,,,,1203 FINLAYSON ST,VICTORIA,FINLAYSON,ST,,5917034,Victoria,59,City of Victoria
49.23522,-122.89604,,11dda43b183d2ff53c98,7276361,557,GARFIELD ST,,,,,NEW WESTMINSTER,V3L 4A6,557 GARFIELD ST,NEW WESTMINSTER,GARFIELD,ST,,5915029,New Westminster,59,City of New Westminster
49.20827,-122.64712,,11dda8b33293a9fea45f,7325592,20734,LORNE AVE,,,,,,,20734 LORNE AVE,MAPLE RIDGE,LORNE,AVE,,5915075,Maple Ridge,59,Maple Ridge
48.4748,-123.3297,LCA032299,11ddbc0102e26b5abf9f,7354289,4037,MAGDELIN ST,MAGDELIN,ST,,,,,4037 MAGDELIN ST,SAANICH,MAGDELIN,ST,,5917021,Saanich,59,Saanich
49.14462,-122.6497,,11ddcfe9e4859acb8eda,7010031,20673,78 AVE,,,,,LANGLEY,,20673 78 AVE,LANGLEY,78,AVE,,5915001,Langley,59,Township of Langley
49.17021,-122.78186,,11ddfabb7aeaaa732973,7079610,15891,92 Ave,92,Ave,,,SURREY,,15891 92 Ave,SURREY,92,AVE,,5915004,Surrey,59,Surrey
49.22148,-122.95942,,11ddfb2f881e46cadd95,7257908,6995,ELWELL ST,ELWELL,ST,,,,,6995 ELWELL ST,BURNABY,ELWELL,ST,,5915025,Burnaby,59,Burnaby
49.88664,-119.34866,,11de2ecbcc10d3bed631,7502614,1884,Birkdale Ave,Birkdale,Ave, ,,,,1884 Birkdale Ave,KELOWNA,BIRKDALE,AVE,,5935010,Kelowna,59,City of Kelowna
49.25759,-123.18595,BCS93,11de324432d61db1c84a,7192324,3637,W 17TH AV,,,,,,,3637 W 17TH AV,VANCOUVER,17,AV,W,5915022,Vancouver,59,Vancouver
49.22918,-122.9346,,11de3c90000b06957270,7258421,7075,4TH ST,FOURTH,ST,,,,,7075 4TH ST,BURNABY,4,ST,,5915025,Burnaby,59,Burnaby
49.67872,-125.01079,,11de5ae021b237ce5f67,7428660,1095,Edgett Road,,,,,,,1095 Edgett Road,COURTENAY,EDGETT,RD,,5926010,Courtenay,59,City of Courtenay
49.03672,-122.29636,,11de5faedd4b19d048fe,6991653,33494,RAINBOW AVE,,,,,,,33494 RAINBOW AVE,ABBOTSFORD,RAINBOW,AVE,,5909052,Abbotsford,59,City of Abbotsford
48.4243,-123.3507,,11de6f565b97cea1090a,7370633,1165,YATES ST,,,,204,,,204 1165 YATES ST,VICTORIA,YATES,ST,,5917034,Victoria,59,City of Victoria
49.74855,-123.11728,,11de7a6df8b4e7e50315,7455405,1005,JAY CRES,,,,,SQUAMISH,,1005 JAY CRES,SQUAMISH,JAY,CRES,,5931006,Squamish,59,Squamish
49.26097,-123.16533,10868721,11de87420993197d55d4,7169257,2632,W 12TH AV,,,,,,,2632 W 12TH AV,VANCOUVER,12,AV,W,5915022,Vancouver,59,Vancouver
49.16138,-123.94477,,11deb3e82317a4fd51d1,7413271,405,KENNEDY STREET,,,,,,V9R 2J4,405 KENNEDY STREET,NANAIMO,KENNEDY,ST,,5921007,Nanaimo,59,Nanaimo
49.54532,-123.75804,303969,11deb4b0fb8c733ba6e2,7441787,5711,CARMEL PL,CARMEL,PL, ,,SECHELT, ,5711 CARMEL PL,SECHELT,CARMEL,PL,,5929011,Sechelt,59,Sunshine Coast Regional District
48.4449,-123.3242,LCA001388,11dec0b0d5611e841d69,7347125,3009,DEAN AVE,DEAN,AVE,,,,,3009 DEAN AVE,SAANICH,DEAN,AVE,,5917021,Saanich,59,Saanich
49.13204,-122.70717,,11dec95345d867801018,7118027,7127,186 St,186,St,,,SURREY,,7127 186 St,SURREY,186,ST,,5915004,Surrey,59,Surrey
49.26644,-123.14355,23795379,11df00f76892b104f0ca,7224962,7500,ANGUS DRIVE,,,,,,,7500 ANGUS DRIVE,VANCOUVER,ANGUS DRIVE,,,5915022,Vancouver,59,Vancouver
49.14525,-122.76241,,11df1da77d4a8bb7642c,7084752,16580,78A Ave,78A,Ave,,,SURREY,,16580 78A Ave,SURREY,78A,AVE,,5915004,Surrey,59,Surrey
49.25122,-122.82545,,11df27df69e0a7eb0e88,7290250,2475,King Albert Ave,King Albert,Ave,,,,V3J 7E6,2475 King Albert Ave,COQUITLAM,KING ALBERT,AVE,,5915034,Coquitlam,59,Coquitlam
48.7886,-123.68899,31280277,11df44a88ad14d0e54a2,7392718,6014,WISTERIA PLC,,,,,NORTH_COWICHAN_MUNICIPALITY,,6014 WISTERIA PLC,NORTH_COWICHAN_MUNICIPALITY,WISTERIA,PL,,5919008,North Cowichan,59,Municipality of North Cowichan
53.89559,-122.79069,,11df4965daa59897d063,7591447,3661,Forest Ave,Forest,Ave,,,CPG,,3661 Forest Ave,CPG,FOREST,AVE,,5953023,Prince George,59,City of Prince George
49.12606,-122.83008,,11df4c208facaafdb89d,7062594,14148,68 Ave,68,Ave,,,SURREY,,14148 68 Ave,SURREY,68,AVE,,5915004,Surrey,59,Surrey
49.21053,-122.94488,,11df5488ed03591dd981,7259247,7206,11TH AV,ELEVENTH,AV,,,,,7206 11TH AV,BURNABY,11,AV,,5915025,Burnaby,59,Burnaby
49.70193,-123.12784,,11df64cbce026b9262e8,7458261,38322,CHESTNUT AVE,,,,,SQUAMISH,,38322 CHESTNUT AVE,SQUAMISH,CHESTNUT,AVE,,5931006,Squamish,59,Squamish
53.85031,-122.76646,,11df6542524f4fe35dbc,7603818,8028,Princeton Cres,Princeton,Cres,,,CPG,,8028 Princeton Cres,CPG,PRINCETON,CRES,,5953023,Prince George,59,City of Prince George
49.87926,-119.56936,,11df931c02190c24a4d5,7540215,2027,ROSEALEE LANE,ROSEALEE,LANE,,,,,2027 ROSEALEE LANE,WEST KELOWNA,ROSEALEE,LANE,,5935029,West Kelowna,59,City of West Kelowna
49.67343,-124.99796,,11df93ad382f5a498213,7431715,2105,Urquhart Avenue,,,,,,,2105 Urquhart Avenue,COURTENAY,URQUHART,AVE,,5926010,Courtenay,59,City of Courtenay
49.17863,-123.92025,,11dfa968b6aef9d80360,7399998,146,PIRATES LANE,,,,,,V9R 6R1,146 PIRATES LANE,NANAIMO,PIRATES,LANE,,5921007,Nanaimo,59,Nanaimo
48.5104,-123.3659,LCA024582,11dfbc7073190ba4d15e,7360996,4867,MAXINE LANE,MAXINE,LANE,,,,,4867 MAXINE LANE,SAANICH,MAXINE,LANE,,5917021,Saanich,59,Saanich
50.82292,-120.31976,,11dfbd313ec37f92172d,7480598,5420,WESTSYDE RD,WESTSYDE,RD,,,,,5420 WESTSYDE RD,KAMLOOPS,WESTSYDE,RD,,5933042,Kamloops,59,Kamloops
49.11579,-122.68965,,11dfbef065d6f917ad63,7111020,6215,Greenside Dr W,Greenside,Dr,W,,SURREY,,6215 Greenside Dr W,SURREY,GREENSIDE,DR,W,5915004,Surrey,59,Surrey
49.0808,-122.22435,,11dfbff90c4ed38778c2,7002721,4329,CALLAGHAN CR,,,,,,,4329 CALLAGHAN CR,ABBOTSFORD,CALLAGHAN CR,,,5909052,Abbotsford,59,City of Abbotsford
50.49038,-119.52466,dfl00195,11dfd65e5ff53e6aed90,7571412,3150,Schaeffer Rd,,,,,,,3150 Schaeffer Rd,COLUMBIA-SHUSWAP,SCHAEFFER,RD,,5939039,Columbia-Shuswap D,59,Columbia-Shuswap
49.04331,-122.86436,,11dfda85d02ebfb028f4,7050485,12908,22B Ave,22B,Ave,,,SURREY,,12908 22B Ave,SURREY,22B,AVE,,5915004,Surrey,59,Surrey
50.90161,-119.546,flc00619,11dfefe41ef8d38c1a33,7576424,81,Cottonwood Dr,,,,,,,81 Cottonwood Dr,COLUMBIA-SHUSWAP,COTTONWOOD,DR,,5939044,Columbia-Shuswap F,59,Columbia-Shuswap
49.11293,-122.69354,,11e006f0bb0287f3fefb,7096323,19112,60B Ave,60B,Ave,,,SURREY,,19112 60B Ave,SURREY,60B,AVE,,5915004,Surrey,59,Surrey
49.28306,-122.79412,,11e0126ac8551bfe4678,7294273,3007,Glen Dr,Glen,Dr,,2305,,V3B 0L8,3007 Glen Dr 2305,COQUITLAM,GLEN,DR,,5915034,Coquitlam,59,Coquitlam
49.10516,-122.54265,,11e013b4c60112137fa7,7026167,5663,246 ST,,,,,LANGLEY,,5663 246 ST,LANGLEY,246,ST,,5915001,Langley,59,Township of Langley
49.22776,-122.91537,,11e039fec76448de1e72,7266851,8436,12TH AV,TWELFTH,AV,,,,,8436 12TH AV,BURNABY,12,AV,,5915025,Burnaby,59,Burnaby
49.17527,-122.62471,,11e0619f02a6914e0839,7013369,21575,95 AVE,,,,,LANGLEY,,21575 95 AVE,LANGLEY,95,AVE,,5915001,Langley,59,Township of Langley
53.90089,-122.75715,,11e084668da1f9e2b070,7580685,1555,Milburn Ave,Milburn,Ave,,,CPG,,1555 Milburn Ave,CPG,MILBURN,AVE,,5953023,Prince George,59,City of Prince George
54.02432,-122.81462,,11e0a64e3f002a9fc958,7597203,5347,Ferguson Lake Rd,Ferguson Lake,Rd,,,CPG,,5347 Ferguson Lake Rd,CPG,FERGUSON LAKE,RD,,5953023,Prince George,59,City of Prince George
49.21513,-122.92388,,11e0a71f542e3d6762e3,7276605,615,HAMILTON ST,,,,1606,NEW WESTMINSTER,V3M 7A7,1606 615 HAMILTON ST,NEW WESTMINSTER,HAMILTON,ST,,5915029,New Westminster,59,City of New Westminster
49.10716,-122.87302,,11e0be948b0e5a28e30b,7106259,5761,126 St,126,St,,,SURREY,,5761 126 St,SURREY,126,ST,,5915004,Surrey,59,Surrey
49.29381,-122.78726,,11e0bffd9941f9c7c2a8,7294651,3050,Dayanee Springs Blvd,Dayanee Springs,Blvd,,319,,V3E 0A2,3050 Dayanee Springs Blvd 319,COQUITLAM,DAYANEE SPRINGS,BLVD,,5915034,Coquitlam,59,Coquitlam
49.22795,-123.96545,,11e0c103a3b9c088cb21,7413003,3971,GULFVIEW DRIVE,,,,,,V9T 6B5,3971 GULFVIEW DRIVE,NANAIMO,GULFVIEW DRIVE,,,5921007,Nanaimo,59,Nanaimo
49.27008,-122.79963,,11e0c717615e32fe8d5f,7292999,2910,Norman Ave,Norman,Ave,,128,,V3C 4J6,2910 Norman Ave 128,COQUITLAM,NORMAN,AVE,,5915034,Coquitlam,59,Coquitlam
49.06998,-122.26633,,11e0c7ee2b33d4e4e383,6994538,34607,SEMLIN PL,,,,,,,34607 SEMLIN PL,ABBOTSFORD,SEMLIN,PL,,5909052,Abbotsford,59,City of Abbotsford
49.02539,-122.8182,2061,11e1109678efbeccc66d,7136175,14585,GORDON AVE,,,,,,,14585 GORDON AVE,WHITE ROCK,GORDON,AVE,,5915007,White Rock,59,White Rock
49.27731,-122.83912,787,11e117710327b38ed722,7310789,3122,ST JOHNS ST,,,,327,,,3122 ST JOHNS ST 327,PORT MOODY,ST JOHNS,ST,,5915043,Port Moody,59,Port Moody 
